 2.51650000e-06  1.20000000e+00  2.51650000e-06  7.34789833e-09 
 2.51750000e-06  1.20000000e+00  2.51750000e-06  8.12779466e-09 
 2.51850000e-06  1.20000000e+00  2.51850000e-06  7.24689937e-09 
 2.51950000e-06  1.20000000e+00  2.51950000e-06  8.02065651e-09 
 2.52050000e-06  1.20000000e+00  2.52050000e-06  7.15197682e-09 
 2.52150000e-06  1.20000000e+00  2.52150000e-06  7.91952358e-09 
 2.52250000e-06  1.20000000e+00  2.52250000e-06  7.06277611e-09 
 2.52350000e-06  1.20000000e+00  2.52350000e-06  7.82405042e-09 
 2.52450000e-06  1.20000000e+00  2.52450000e-06  6.97896174e-09 
 2.52550000e-06  1.20000000e+00  2.52550000e-06  7.73391033e-09 
 2.52650000e-06  1.20000000e+00  2.52650000e-06  6.90022069e-09 
 2.52750000e-06  1.20000000e+00  2.52750000e-06  7.64879749e-09 
 2.52850000e-06  1.20000000e+00  2.52850000e-06  6.82625492e-09 
 2.52950000e-06  1.20000000e+00  2.52950000e-06  7.56842190e-09 
 2.53050000e-06  1.20000000e+00  2.53050000e-06  6.75678493e-09 
 2.53150000e-06  1.20000000e+00  2.53150000e-06  7.49251096e-09 
 2.53250000e-06  1.20000000e+00  2.53250000e-06  6.69154802e-09 
 2.53350000e-06  1.20000000e+00  2.53350000e-06  7.42080768e-09 
 2.53450000e-06  1.20000000e+00  2.53450000e-06  6.63029460e-09 
 2.53550000e-06  1.20000000e+00  2.53550000e-06  7.35306910e-09 
 2.53650000e-06  1.20000000e+00  2.53650000e-06  6.57279234e-09 
 2.53750000e-06  1.20000000e+00  2.53750000e-06  7.28906899e-09 
 2.53850000e-06  1.20000000e+00  2.53850000e-06  6.51882130e-09 
 2.53950000e-06  1.20000000e+00  2.53950000e-06  7.22859157e-09 
 2.54050000e-06  1.20000000e+00  2.54050000e-06  6.46817386e-09 
 2.54150000e-06  1.20000000e+00  2.54150000e-06  7.17143571e-09 
 2.54250000e-06  1.20000000e+00  2.54250000e-06  6.42065623e-09 
 2.54350000e-06  1.20000000e+00  2.54350000e-06  7.11740971e-09 
 2.54450000e-06  1.20000000e+00  2.54450000e-06  6.37608223e-09 
 2.54550000e-06  1.20000000e+00  2.54550000e-06  7.06633398e-09 
 2.54650000e-06  1.20000000e+00  2.54650000e-06  6.33428025e-09 
 2.54750000e-06  1.20000000e+00  2.54750000e-06  7.01803964e-09 
 2.54850000e-06  1.20000000e+00  2.54850000e-06  6.29508697e-09 
 2.54950000e-06  1.20000000e+00  2.54950000e-06  6.97236717e-09 
 2.55050000e-06  1.20000000e+00  2.55050000e-06  6.25834934e-09 
 2.55150000e-06  1.20000000e+00  2.55150000e-06  6.92916674e-09 
 2.55250000e-06  1.20000000e+00  2.55250000e-06  6.22392232e-09 
 2.55350000e-06  1.20000000e+00  2.55350000e-06  6.88829753e-09 
 2.55450000e-06  1.20000000e+00  2.55450000e-06  6.19166963e-09 
 2.55550000e-06  1.20000000e+00  2.55550000e-06  6.84962444e-09 
 2.55650000e-06  1.20000000e+00  2.55650000e-06  6.16146271e-09 
 2.55750000e-06  1.20000000e+00  2.55750000e-06  6.81302323e-09 
 2.55850000e-06  1.20000000e+00  2.55850000e-06  6.13318219e-09 
 2.55950000e-06  1.20000000e+00  2.55950000e-06  6.77837627e-09 
 2.56050000e-06  1.20000000e+00  2.56050000e-06  6.10671323e-09 
 2.56150000e-06  1.20000000e+00  2.56150000e-06  6.74557085e-09 
 2.56250000e-06  1.20000000e+00  2.56250000e-06  6.08194941e-09 
 2.56350000e-06  1.20000000e+00  2.56350000e-06  6.71450227e-09 
 2.56450000e-06  1.20000000e+00  2.56450000e-06  6.05878819e-09 
 2.56550000e-06  1.20000000e+00  2.56550000e-06  6.68507138e-09 
 2.56650000e-06  1.20000000e+00  2.56650000e-06  6.03713635e-09 
 2.56750000e-06  1.20000000e+00  2.56750000e-06  6.65718596e-09 
 2.56850000e-06  1.20000000e+00  2.56850000e-06  6.01690475e-09 
 2.56950000e-06  1.20000000e+00  2.56950000e-06  6.63075798e-09 
 2.57050000e-06  1.20000000e+00  2.57050000e-06  5.99800753e-09 
 2.57150000e-06  1.20000000e+00  2.57150000e-06  6.60570341e-09 
 2.57250000e-06  1.20000000e+00  2.57250000e-06  5.98036713e-09 
 2.57350000e-06  1.20000000e+00  2.57350000e-06  6.58194688e-09 
 2.57450000e-06  1.20000000e+00  2.57450000e-06  5.96390793e-09 
 2.57550000e-06  1.20000000e+00  2.57550000e-06  6.55941241e-09 
 2.57650000e-06  1.20000000e+00  2.57650000e-06  5.94855909e-09 
 2.57750000e-06  1.20000000e+00  2.57750000e-06  6.53803108e-09 
 2.57850000e-06  1.20000000e+00  2.57850000e-06  5.93425407e-09 
 2.57950000e-06  1.20000000e+00  2.57950000e-06  6.51773727e-09 
 2.58050000e-06  1.20000000e+00  2.58050000e-06  5.92093079e-09 
 2.58150000e-06  1.20000000e+00  2.58150000e-06  6.49847101e-09 
 2.58250000e-06  1.20000000e+00  2.58250000e-06  5.90853142e-09 
 2.58350000e-06  1.20000000e+00  2.58350000e-06  6.48017349e-09 
 2.58450000e-06  1.20000000e+00  2.58450000e-06  5.89700038e-09 
 2.58550000e-06  1.20000000e+00  2.58550000e-06  6.46279208e-09 
 2.58650000e-06  1.20000000e+00  2.58650000e-06  5.88628614e-09 
 2.58750000e-06  1.20000000e+00  2.58750000e-06  6.44627208e-09 
 2.58850000e-06  1.20000000e+00  2.58850000e-06  5.87633820e-09 
 2.58950000e-06  1.20000000e+00  2.58950000e-06  6.43056758e-09 
 2.59050000e-06  1.20000000e+00  2.59050000e-06  5.86711108e-09 
 2.59150000e-06  1.20000000e+00  2.59150000e-06  6.41563091e-09 
 2.59250000e-06  1.20000000e+00  2.59250000e-06  5.85856096e-09 
 2.59350000e-06  1.20000000e+00  2.59350000e-06  6.40142103e-09 
 2.59450000e-06  1.20000000e+00  2.59450000e-06  5.85064793e-09 
 2.59550000e-06  1.20000000e+00  2.59550000e-06  6.38789640e-09 
 2.59650000e-06  1.20000000e+00  2.59650000e-06  5.84333329e-09 
 2.59750000e-06  1.20000000e+00  2.59750000e-06  6.37501933e-09 
 2.59850000e-06  1.20000000e+00  2.59850000e-06  5.83657990e-09 
 2.59950000e-06  1.20000000e+00  2.59950000e-06  6.36275300e-09 
 2.60050000e-06  1.20000000e+00  2.60050000e-06  5.83035483e-09 
 2.60150000e-06  1.20000000e+00  2.60150000e-06  6.35106395e-09 
 2.60250000e-06  1.20000000e+00  2.60250000e-06  5.82462428e-09 
 2.60350000e-06  1.20000000e+00  2.60350000e-06  6.33992042e-09 
 2.60450000e-06  1.20000000e+00  2.60450000e-06  5.81935955e-09 
 2.60550000e-06  1.20000000e+00  2.60550000e-06  6.32929138e-09 
 2.60650000e-06  1.20000000e+00  2.60650000e-06  5.81453159e-09 
 2.60750000e-06  1.20000000e+00  2.60750000e-06  6.31914969e-09 
 2.60850000e-06  1.20000000e+00  2.60850000e-06  5.81011294e-09 
 2.60950000e-06  1.20000000e+00  2.60950000e-06  6.30946685e-09 
 2.61050000e-06  1.20000000e+00  2.61050000e-06  5.80607881e-09 
 2.61150000e-06  1.20000000e+00  2.61150000e-06  6.30021872e-09 
 2.61250000e-06  1.20000000e+00  2.61250000e-06  5.80240616e-09 
 2.61350000e-06  1.20000000e+00  2.61350000e-06  6.29138161e-09 
 2.61450000e-06  1.20000000e+00  2.61450000e-06  5.79907082e-09 
 2.61550000e-06  1.20000000e+00  2.61550000e-06  6.28293224e-09 
 2.61650000e-06  1.20000000e+00  2.61650000e-06  5.79605331e-09 
 2.61750000e-06  1.20000000e+00  2.61750000e-06  6.27485041e-09 
 2.61850000e-06  1.20000000e+00  2.61850000e-06  5.79333442e-09 
 2.61950000e-06  1.20000000e+00  2.61950000e-06  6.26711601e-09 
 2.62050000e-06  1.20000000e+00  2.62050000e-06  5.79089383e-09 
 2.62150000e-06  1.20000000e+00  2.62150000e-06  6.25971038e-09 
 2.62250000e-06  1.20000000e+00  2.62250000e-06  5.78871524e-09 
 2.62350000e-06  1.20000000e+00  2.62350000e-06  6.25261512e-09 
 2.62450000e-06  1.20000000e+00  2.62450000e-06  5.78678196e-09 
 2.62550000e-06  1.20000000e+00  2.62550000e-06  6.24581514e-09 
 2.62650000e-06  1.20000000e+00  2.62650000e-06  5.78507821e-09 
 2.62750000e-06  1.20000000e+00  2.62750000e-06  6.23929220e-09 
 2.62850000e-06  1.20000000e+00  2.62850000e-06  5.78358936e-09 
 2.62950000e-06  1.20000000e+00  2.62950000e-06  6.23303342e-09 
 2.63050000e-06  1.20000000e+00  2.63050000e-06  5.78230121e-09 
 2.63150000e-06  1.20000000e+00  2.63150000e-06  6.22702308e-09 
 2.63250000e-06  1.20000000e+00  2.63250000e-06  5.78120127e-09 
 2.63350000e-06  1.20000000e+00  2.63350000e-06  6.22124896e-09 
 2.63450000e-06  1.20000000e+00  2.63450000e-06  5.78027672e-09 
 2.63550000e-06  1.20000000e+00  2.63550000e-06  6.21569871e-09 
 2.63650000e-06  1.20000000e+00  2.63650000e-06  5.77951747e-09 
 2.63750000e-06  1.20000000e+00  2.63750000e-06  6.21036050e-09 
 2.63850000e-06  1.20000000e+00  2.63850000e-06  5.77891163e-09 
 2.63950000e-06  1.20000000e+00  2.63950000e-06  6.20522296e-09 
 2.64050000e-06  1.20000000e+00  2.64050000e-06  5.77844854e-09 
 2.64150000e-06  1.20000000e+00  2.64150000e-06  6.20027533e-09 
 2.64250000e-06  1.20000000e+00  2.64250000e-06  5.77812014e-09 
 2.64350000e-06  1.20000000e+00  2.64350000e-06  6.19550859e-09 
 2.64450000e-06  1.20000000e+00  2.64450000e-06  5.77791677e-09 
 2.64550000e-06  1.20000000e+00  2.64550000e-06  6.19091321e-09 
 2.64650000e-06  1.20000000e+00  2.64650000e-06  5.77782991e-09 
 2.64750000e-06  1.20000000e+00  2.64750000e-06  6.18648051e-09 
 2.64850000e-06  1.20000000e+00  2.64850000e-06  5.77785182e-09 
 2.64950000e-06  1.20000000e+00  2.64950000e-06  6.18220189e-09 
 2.65050000e-06  1.20000000e+00  2.65050000e-06  5.77797546e-09 
 2.65150000e-06  1.20000000e+00  2.65150000e-06  6.17806946e-09 
 2.65250000e-06  1.20000000e+00  2.65250000e-06  5.77819253e-09 
 2.65350000e-06  1.20000000e+00  2.65350000e-06  6.17407656e-09 
 2.65450000e-06  1.20000000e+00  2.65450000e-06  5.77849793e-09 
 2.65550000e-06  1.20000000e+00  2.65550000e-06  6.17021552e-09 
 2.65650000e-06  1.20000000e+00  2.65650000e-06  5.77888460e-09 
 2.65750000e-06  1.20000000e+00  2.65750000e-06  6.16648006e-09 
 2.65850000e-06  1.20000000e+00  2.65850000e-06  5.77934789e-09 
 2.65950000e-06  1.20000000e+00  2.65950000e-06  6.16286382e-09 
 2.66050000e-06  1.20000000e+00  2.66050000e-06  5.77987975e-09 
 2.66150000e-06  1.20000000e+00  2.66150000e-06  6.15936068e-09 
 2.66250000e-06  1.20000000e+00  2.66250000e-06  5.78047728e-09 
 2.66350000e-06  1.20000000e+00  2.66350000e-06  6.15596518e-09 
 2.66450000e-06  1.20000000e+00  2.66450000e-06  5.78113423e-09 
 2.66550000e-06  1.20000000e+00  2.66550000e-06  6.15267195e-09 
 2.66650000e-06  1.20000000e+00  2.66650000e-06  5.78184757e-09 
 2.66750000e-06  1.20000000e+00  2.66750000e-06  6.14947756e-09 
 2.66850000e-06  1.20000000e+00  2.66850000e-06  5.78261248e-09 
 2.66950000e-06  1.20000000e+00  2.66950000e-06  6.14637651e-09 
 2.67050000e-06  1.20000000e+00  2.67050000e-06  5.78342571e-09 
 2.67150000e-06  1.20000000e+00  2.67150000e-06  6.14336415e-09 
 2.67250000e-06  1.20000000e+00  2.67250000e-06  5.78428128e-09 
 2.67350000e-06  1.20000000e+00  2.67350000e-06  6.14043503e-09 
 2.67450000e-06  1.20000000e+00  2.67450000e-06  5.78517653e-09 
 2.67550000e-06  1.20000000e+00  2.67550000e-06  6.13758695e-09 
 2.67650000e-06  1.20000000e+00  2.67650000e-06  5.78610920e-09 
 2.67750000e-06  1.20000000e+00  2.67750000e-06  6.13481642e-09 
 2.67850000e-06  1.20000000e+00  2.67850000e-06  5.78707551e-09 
 2.67950000e-06  1.20000000e+00  2.67950000e-06  6.13211877e-09 
 2.68050000e-06  1.20000000e+00  2.68050000e-06  5.78807278e-09 
 2.68150000e-06  1.20000000e+00  2.68150000e-06  6.12949188e-09 
 2.68250000e-06  1.20000000e+00  2.68250000e-06  5.78909906e-09 
 2.68350000e-06  1.20000000e+00  2.68350000e-06  6.12693216e-09 
 2.68450000e-06  1.20000000e+00  2.68450000e-06  5.79014970e-09 
 2.68550000e-06  1.20000000e+00  2.68550000e-06  6.12443616e-09 
 2.68650000e-06  1.20000000e+00  2.68650000e-06  5.79122426e-09 
 2.68750000e-06  1.20000000e+00  2.68750000e-06  6.12200192e-09 
 2.68850000e-06  1.20000000e+00  2.68850000e-06  5.79231936e-09 
 2.68950000e-06  1.20000000e+00  2.68950000e-06  6.11962539e-09 
 2.69050000e-06  1.20000000e+00  2.69050000e-06  5.79343253e-09 
 2.69150000e-06  1.20000000e+00  2.69150000e-06  6.11730577e-09 
 2.69250000e-06  1.20000000e+00  2.69250000e-06  5.79456335e-09 
 2.69350000e-06  1.20000000e+00  2.69350000e-06  6.11503988e-09 
 2.69450000e-06  1.20000000e+00  2.69450000e-06  5.79570920e-09 
 2.69550000e-06  1.20000000e+00  2.69550000e-06  6.11282550e-09 
 2.69650000e-06  1.20000000e+00  2.69650000e-06  5.79686740e-09 
 2.69750000e-06  1.20000000e+00  2.69750000e-06  6.11065933e-09 
 2.69850000e-06  1.20000000e+00  2.69850000e-06  5.79803738e-09 
 2.69950000e-06  1.20000000e+00  2.69950000e-06  6.10854214e-09 
 2.70050000e-06  1.20000000e+00  2.70050000e-06  5.79921771e-09 
 2.70150000e-06  1.20000000e+00  2.70150000e-06  6.10646962e-09 
 2.70250000e-06  1.20000000e+00  2.70250000e-06  5.80040662e-09 
 2.70350000e-06  1.20000000e+00  2.70350000e-06  6.10444062e-09 
 2.70450000e-06  1.20000000e+00  2.70450000e-06  5.80160190e-09 
 2.70550000e-06  1.20000000e+00  2.70550000e-06  6.10245365e-09 
 2.70650000e-06  1.20000000e+00  2.70650000e-06  5.80280316e-09 
 2.70750000e-06  1.20000000e+00  2.70750000e-06  6.10050659e-09 
 2.70850000e-06  1.20000000e+00  2.70850000e-06  5.80400974e-09 
 2.70950000e-06  1.20000000e+00  2.70950000e-06  6.09859871e-09 
 2.71050000e-06  1.20000000e+00  2.71050000e-06  5.80521953e-09 
 2.71150000e-06  1.20000000e+00  2.71150000e-06  6.09672826e-09 
 2.71250000e-06  1.20000000e+00  2.71250000e-06  5.80643271e-09 
 2.71350000e-06  1.20000000e+00  2.71350000e-06  6.09489398e-09 
 2.71450000e-06  1.20000000e+00  2.71450000e-06  5.80764742e-09 
 2.71550000e-06  1.20000000e+00  2.71550000e-06  6.09309361e-09 
 2.71650000e-06  1.20000000e+00  2.71650000e-06  5.80886288e-09 
 2.71750000e-06  1.20000000e+00  2.71750000e-06  6.09132818e-09 
 2.71850000e-06  1.20000000e+00  2.71850000e-06  5.81007980e-09 
 2.71950000e-06  1.20000000e+00  2.71950000e-06  6.08959469e-09 
 2.72050000e-06  1.20000000e+00  2.72050000e-06  5.81129484e-09 
 2.72150000e-06  1.20000000e+00  2.72150000e-06  6.08789195e-09 
 2.72250000e-06  1.20000000e+00  2.72250000e-06  5.81250912e-09 
 2.72350000e-06  1.20000000e+00  2.72350000e-06  6.08622000e-09 
 2.72450000e-06  1.20000000e+00  2.72450000e-06  5.81372113e-09 
 2.72550000e-06  1.20000000e+00  2.72550000e-06  6.08457666e-09 
 2.72650000e-06  1.20000000e+00  2.72650000e-06  5.81493042e-09 
 2.72750000e-06  1.20000000e+00  2.72750000e-06  6.08296147e-09 
 2.72850000e-06  1.20000000e+00  2.72850000e-06  5.81613603e-09 
 2.72950000e-06  1.20000000e+00  2.72950000e-06  6.08137228e-09 
 2.73050000e-06  1.20000000e+00  2.73050000e-06  5.81733713e-09 
 2.73150000e-06  1.20000000e+00  2.73150000e-06  6.07980968e-09 
 2.73250000e-06  1.20000000e+00  2.73250000e-06  5.81853393e-09 
 2.73350000e-06  1.20000000e+00  2.73350000e-06  6.07827335e-09 
 2.73450000e-06  1.20000000e+00  2.73450000e-06  5.81972688e-09 
 2.73550000e-06  1.20000000e+00  2.73550000e-06  6.07676128e-09 
 2.73650000e-06  1.20000000e+00  2.73650000e-06  5.82091481e-09 
 2.73750000e-06  1.20000000e+00  2.73750000e-06  6.07527445e-09 
 2.73850000e-06  1.20000000e+00  2.73850000e-06  5.82209714e-09 
 2.73950000e-06  1.20000000e+00  2.73950000e-06  6.07381015e-09 
 2.74050000e-06  1.20000000e+00  2.74050000e-06  5.82327385e-09 
 2.74150000e-06  1.20000000e+00  2.74150000e-06  6.07236822e-09 
 2.74250000e-06  1.20000000e+00  2.74250000e-06  5.82444291e-09 
 2.74350000e-06  1.20000000e+00  2.74350000e-06  6.07094738e-09 
 2.74450000e-06  1.20000000e+00  2.74450000e-06  5.82560521e-09 
 2.74550000e-06  1.20000000e+00  2.74550000e-06  6.06954819e-09 
 2.74650000e-06  1.20000000e+00  2.74650000e-06  5.82676162e-09 
 2.74750000e-06  1.20000000e+00  2.74750000e-06  6.06817051e-09 
 2.74850000e-06  1.20000000e+00  2.74850000e-06  5.82791123e-09 
 2.74950000e-06  1.20000000e+00  2.74950000e-06  6.06681341e-09 
 2.75050000e-06  1.20000000e+00  2.75050000e-06  5.82905450e-09 
 2.75150000e-06  1.20000000e+00  2.75150000e-06  6.06547612e-09 
 2.75250000e-06  1.20000000e+00  2.75250000e-06  5.83018945e-09 
 2.75350000e-06  1.20000000e+00  2.75350000e-06  6.06415779e-09 
 2.75450000e-06  1.20000000e+00  2.75450000e-06  5.83131689e-09 
 2.75550000e-06  1.20000000e+00  2.75550000e-06  6.06285840e-09 
 2.75650000e-06  1.20000000e+00  2.75650000e-06  5.83243610e-09 
 2.75750000e-06  1.20000000e+00  2.75750000e-06  6.06157620e-09 
 2.75850000e-06  1.20000000e+00  2.75850000e-06  5.83354681e-09 
 2.75950000e-06  1.20000000e+00  2.75950000e-06  6.06031201e-09 
 2.76050000e-06  1.20000000e+00  2.76050000e-06  5.83464889e-09 
 2.76150000e-06  1.20000000e+00  2.76150000e-06  6.05906457e-09 
 2.76250000e-06  1.20000000e+00  2.76250000e-06  5.83574368e-09 
 2.76350000e-06  1.20000000e+00  2.76350000e-06  6.05783572e-09 
 2.76450000e-06  1.20000000e+00  2.76450000e-06  5.83683090e-09 
 2.76550000e-06  1.20000000e+00  2.76550000e-06  6.05662295e-09 
 2.76650000e-06  1.20000000e+00  2.76650000e-06  5.83790848e-09 
 2.76750000e-06  1.20000000e+00  2.76750000e-06  6.05542531e-09 
 2.76850000e-06  1.20000000e+00  2.76850000e-06  5.83897758e-09 
 2.76950000e-06  1.20000000e+00  2.76950000e-06  6.05424420e-09 
 2.77050000e-06  1.20000000e+00  2.77050000e-06  5.84003826e-09 
 2.77150000e-06  1.20000000e+00  2.77150000e-06  6.05307882e-09 
 2.77250000e-06  1.20000000e+00  2.77250000e-06  5.84109032e-09 
 2.77350000e-06  1.20000000e+00  2.77350000e-06  6.05192865e-09 
 2.77450000e-06  1.20000000e+00  2.77450000e-06  5.84213411e-09 
 2.77550000e-06  1.20000000e+00  2.77550000e-06  6.05079302e-09 
 2.77650000e-06  1.20000000e+00  2.77650000e-06  5.84316772e-09 
 2.77750000e-06  1.20000000e+00  2.77750000e-06  6.04967154e-09 
 2.77850000e-06  1.20000000e+00  2.77850000e-06  5.84419293e-09 
 2.77950000e-06  1.20000000e+00  2.77950000e-06  6.04856413e-09 
 2.78050000e-06  1.20000000e+00  2.78050000e-06  5.84520956e-09 
 2.78150000e-06  1.20000000e+00  2.78150000e-06  6.04747091e-09 
 2.78250000e-06  1.20000000e+00  2.78250000e-06  5.84621689e-09 
 2.78350000e-06  1.20000000e+00  2.78350000e-06  6.04639112e-09 
 2.78450000e-06  1.20000000e+00  2.78450000e-06  5.84721582e-09 
 2.78550000e-06  1.20000000e+00  2.78550000e-06  6.04532541e-09 
 2.78650000e-06  1.20000000e+00  2.78650000e-06  5.84820574e-09 
 2.78750000e-06  1.20000000e+00  2.78750000e-06  6.04427180e-09 
 2.78850000e-06  1.20000000e+00  2.78850000e-06  5.84918558e-09 
 2.78950000e-06  1.20000000e+00  2.78950000e-06  6.04323094e-09 
 2.79050000e-06  1.20000000e+00  2.79050000e-06  5.85015761e-09 
 2.79150000e-06  1.20000000e+00  2.79150000e-06  6.04220424e-09 
 2.79250000e-06  1.20000000e+00  2.79250000e-06  5.85112071e-09 
 2.79350000e-06  1.20000000e+00  2.79350000e-06  6.04118828e-09 
 2.79450000e-06  1.20000000e+00  2.79450000e-06  5.85207463e-09 
 2.79550000e-06  1.20000000e+00  2.79550000e-06  6.04018550e-09 
 2.79650000e-06  1.20000000e+00  2.79650000e-06  5.85301989e-09 
 2.79750000e-06  1.20000000e+00  2.79750000e-06  6.03919520e-09 
 2.79850000e-06  1.20000000e+00  2.79850000e-06  5.85395634e-09 
 2.79950000e-06  1.20000000e+00  2.79950000e-06  6.03821544e-09 
 2.80050000e-06  1.20000000e+00  2.80050000e-06  5.85488441e-09 
 2.80150000e-06  1.20000000e+00  2.80150000e-06  6.03724890e-09 
 2.80250000e-06  1.20000000e+00  2.80250000e-06  5.85580347e-09 
 2.80350000e-06  1.20000000e+00  2.80350000e-06  6.03629201e-09 
 2.80450000e-06  1.20000000e+00  2.80450000e-06  5.85671295e-09 
 2.80550000e-06  1.20000000e+00  2.80550000e-06  6.03534638e-09 
 2.80650000e-06  1.20000000e+00  2.80650000e-06  5.85761395e-09 
 2.80750000e-06  1.20000000e+00  2.80750000e-06  6.03441226e-09 
 2.80850000e-06  1.20000000e+00  2.80850000e-06  5.85850681e-09 
 2.80950000e-06  1.20000000e+00  2.80950000e-06  6.03348892e-09 
 2.81050000e-06  1.20000000e+00  2.81050000e-06  5.85939042e-09 
 2.81150000e-06  1.20000000e+00  2.81150000e-06  6.03257593e-09 
 2.81250000e-06  1.20000000e+00  2.81250000e-06  5.86026596e-09 
 2.81350000e-06  1.20000000e+00  2.81350000e-06  6.03167420e-09 
 2.81450000e-06  1.20000000e+00  2.81450000e-06  5.86113306e-09 
 2.81550000e-06  1.20000000e+00  2.81550000e-06  6.03078188e-09 
 2.81650000e-06  1.20000000e+00  2.81650000e-06  5.86199119e-09 
 2.81750000e-06  1.20000000e+00  2.81750000e-06  6.02990034e-09 
 2.81850000e-06  1.20000000e+00  2.81850000e-06  5.86284141e-09 
 2.81950000e-06  1.20000000e+00  2.81950000e-06  6.02902907e-09 
 2.82050000e-06  1.20000000e+00  2.82050000e-06  5.86368336e-09 
 2.82150000e-06  1.20000000e+00  2.82150000e-06  6.02816678e-09 
 2.82250000e-06  1.20000000e+00  2.82250000e-06  5.86451625e-09 
 2.82350000e-06  1.20000000e+00  2.82350000e-06  6.02731481e-09 
 2.82450000e-06  1.20000000e+00  2.82450000e-06  5.86534148e-09 
 2.82550000e-06  1.20000000e+00  2.82550000e-06  6.02647187e-09 
 2.82650000e-06  1.20000000e+00  2.82650000e-06  5.86615802e-09 
 2.82750000e-06  1.20000000e+00  2.82750000e-06  6.02563785e-09 
 2.82850000e-06  1.20000000e+00  2.82850000e-06  5.86696575e-09 
 2.82950000e-06  1.20000000e+00  2.82950000e-06  6.02481405e-09 
 2.83050000e-06  1.20000000e+00  2.83050000e-06  5.86776711e-09 
 2.83150000e-06  1.20000000e+00  2.83150000e-06  6.02399943e-09 
 2.83250000e-06  1.20000000e+00  2.83250000e-06  5.86855962e-09 
 2.83350000e-06  1.20000000e+00  2.83350000e-06  6.02319359e-09 
 2.83450000e-06  1.20000000e+00  2.83450000e-06  5.86934422e-09 
 2.83550000e-06  1.20000000e+00  2.83550000e-06  6.02239700e-09 
 2.83650000e-06  1.20000000e+00  2.83650000e-06  5.87012172e-09 
 2.83750000e-06  1.20000000e+00  2.83750000e-06  6.02160976e-09 
 2.83850000e-06  1.20000000e+00  2.83850000e-06  5.87089096e-09 
 2.83950000e-06  1.20000000e+00  2.83950000e-06  6.02083033e-09 
 2.84050000e-06  1.20000000e+00  2.84050000e-06  5.87165207e-09 
